mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,1341,436.95380429266044,0.0
off-policy,calc_loss_8_off,0,1342,145.6046299567797,0.0
off-policy,calc_loss_8_off,0,1343,176.61774288489352,0.0
off-policy,calc_loss_8_off,0,1344,315.6731089733469,0.0
off-policy,calc_loss_8_off,0,1345,527.9176853839939,0.0
off-policy,calc_loss_8_off,0,1346,332.6800762284382,0.0
off-policy,calc_loss_8_off,0,1347,828.7714481129285,0.0
off-policy,calc_loss_8_off,0,1348,508.5915313026747,0.0
off-policy,calc_loss_8_off,0,1349,169.95011535509872,0.0
off-policy,calc_loss_8_off,0,1350,359.6454719313269,0.0
off-policy,calc_loss_8_off,0,1351,556.7723085442855,0.0
off-policy,calc_loss_8_off,0,1352,828.7526952755154,0.0
off-policy,calc_loss_8_off,0,1353,455.4155915104492,0.0
off-policy,calc_loss_8_off,0,1354,516.0612099757701,0.0
off-policy,calc_loss_8_off,0,1355,418.5579694597009,0.0
off-policy,calc_loss_8_off,0,1356,341.6748426465355,0.0
off-policy,calc_loss_8_off,0,1357,379.0901923481756,0.0
off-policy,calc_loss_8_off,0,1358,291.60028943078237,0.0
off-policy,calc_loss_8_off,0,1359,221.55532709871423,0.0
off-policy,calc_loss_8_off,0,1360,485.5463040019941,0.0
off-policy,calc_loss_8_off,0,1361,445.9695469625728,0.0
off-policy,calc_loss_8_off,0,1362,246.10108187047828,0.0
off-policy,calc_loss_8_off,0,1363,202.6658743711028,0.0
off-policy,calc_loss_8_off,0,1364,828.7865825530766,0.0
off-policy,calc_loss_8_off,0,1365,224.2404083976923,0.0
off-policy,calc_loss_8_off,0,1366,828.7793950224558,0.0
off-policy,calc_loss_8_off,0,1367,472.2328565082317,0.0
off-policy,calc_loss_8_off,0,1368,244.09511300204213,0.0
off-policy,calc_loss_8_off,0,1369,401.8942830507644,0.0
off-policy,calc_loss_8_off,0,1370,238.5384148291392,0.0
off-policy,calc_loss_8_off,0,1371,480.89537203582773,0.0
off-policy,calc_loss_8_off,0,1372,203.43331111918744,0.0
off-policy,calc_loss_8_off,0,1373,510.1401104478173,0.0
off-policy,calc_loss_8_off,0,1374,221.56968862307178,0.0
off-policy,calc_loss_8_off,0,1375,780.4787545641498,0.0
off-policy,calc_loss_8_off,0,1376,517.0896040400168,0.0
off-policy,calc_loss_8_off,0,1377,500.7997059715572,0.0
off-policy,calc_loss_8_off,0,1378,216.89177170827614,0.0
off-policy,calc_loss_8_off,0,1379,595.7739302546054,0.0
off-policy,calc_loss_8_off,0,1380,239.8042348295959,0.0
off-policy,calc_loss_8_off,0,1381,208.08479890072894,0.0
off-policy,calc_loss_8_off,0,1382,651.3994383776185,0.0
off-policy,calc_loss_8_off,0,1383,828.7883496554542,0.0
off-policy,calc_loss_8_off,0,1384,458.5012680843745,0.0
off-policy,calc_loss_8_off,0,1385,228.38079601039158,0.0
off-policy,calc_loss_8_off,0,1386,687.2439093722865,0.0
off-policy,calc_loss_8_off,0,1387,508.4105793371948,0.0
off-policy,calc_loss_8_off,0,1388,380.0679346550328,0.0
off-policy,calc_loss_8_off,0,1389,258.10434192215877,0.0
off-policy,calc_loss_8_off,0,1390,232.42981968090461,0.0
off-policy,calc_loss_8_off,0,1391,246.58035798095713,0.0
off-policy,calc_loss_8_off,0,1392,828.7686082423459,0.0
off-policy,calc_loss_8_off,0,1393,828.7819776769637,0.0
off-policy,calc_loss_8_off,0,1394,445.5503422009172,0.0
off-policy,calc_loss_8_off,0,1395,502.4682456883869,0.0
off-policy,calc_loss_8_off,0,1396,510.37967692080457,0.0
off-policy,calc_loss_8_off,0,1397,828.767885276977,0.0
off-policy,calc_loss_8_off,0,1398,365.39128700659177,0.0
off-policy,calc_loss_8_off,0,1399,534.7214160251929,0.0
off-policy,calc_loss_8_off,0,1400,506.94115597112057,0.0
off-policy,calc_loss_8_off,0,1401,525.3385910768894,0.0
off-policy,calc_loss_8_off,0,1402,536.8626756056999,0.0
off-policy,calc_loss_8_off,0,1403,828.7548325069465,0.0
off-policy,calc_loss_8_off,0,1404,828.7850173774126,0.0
off-policy,calc_loss_8_off,0,1405,342.3555047003538,0.0
off-policy,calc_loss_8_off,0,1406,384.147724332197,0.0
off-policy,calc_loss_8_off,0,1407,545.9956181290285,0.0
off-policy,calc_loss_8_off,0,1408,828.7873996488746,0.0
off-policy,calc_loss_8_off,0,1409,333.8629455101429,0.0
off-policy,calc_loss_8_off,0,1410,201.32922141299963,0.0
off-policy,calc_loss_8_off,0,1411,512.3998685688156,0.0
off-policy,calc_loss_8_off,0,1412,452.0527575038746,0.0
off-policy,calc_loss_8_off,0,1413,240.835940628996,0.0
off-policy,calc_loss_8_off,0,1414,553.3722206337326,0.0
off-policy,calc_loss_8_off,0,1415,223.44036977105574,0.0
off-policy,calc_loss_8_off,0,1416,401.1128273163908,0.0
off-policy,calc_loss_8_off,0,1417,236.56079365804578,0.0
off-policy,calc_loss_8_off,0,1418,239.81474492477946,0.0
off-policy,calc_loss_8_off,0,1419,828.7727879310144,0.0
off-policy,calc_loss_8_off,0,1420,441.55523766039346,0.0
off-policy,calc_loss_8_off,0,1421,186.30423770674963,0.0
off-policy,calc_loss_8_off,0,1422,525.4721400325336,0.0
off-policy,calc_loss_8_off,0,1423,463.04245717862636,0.0
off-policy,calc_loss_8_off,0,1424,828.7702515041692,0.0
off-policy,calc_loss_8_off,0,1425,239.90066775010814,0.0
off-policy,calc_loss_8_off,0,1426,395.94625766018595,0.0
off-policy,calc_loss_8_off,0,1427,828.7719176964865,0.0
off-policy,calc_loss_8_off,0,1428,828.7754353011504,0.0
off-policy,calc_loss_8_off,0,1429,719.8804402911514,0.0
off-policy,calc_loss_8_off,0,1430,325.89746026186407,0.0
off-policy,calc_loss_8_off,0,1431,269.4623410000958,0.0
off-policy,calc_loss_8_off,0,1432,653.8256301282395,0.0
off-policy,calc_loss_8_off,0,1433,311.56098216244715,0.0
off-policy,calc_loss_8_off,0,1434,569.5504470672904,0.0
off-policy,calc_loss_8_off,0,1435,554.60979769924,0.0
off-policy,calc_loss_8_off,0,1436,828.7735719389538,0.0
off-policy,calc_loss_8_off,0,1437,528.9006568532144,0.0
off-policy,calc_loss_8_off,0,1438,527.5339434632687,0.0
off-policy,calc_loss_8_off,0,1439,107.33448058953392,0.0
off-policy,calc_loss_8_off,0,1440,292.35933590814136,0.0
off-policy,calc_loss_8_off,0,1441,247.81482035529854,0.0
off-policy,calc_loss_8_off,0,1442,434.1378556925275,0.0
off-policy,calc_loss_8_off,0,1443,377.9900045441443,0.0
off-policy,calc_loss_8_off,0,1444,258.52863248731063,0.0
off-policy,calc_loss_8_off,0,1445,480.09399516673983,0.0
off-policy,calc_loss_8_off,0,1446,204.69985573467042,0.0
off-policy,calc_loss_8_off,0,1447,261.6965362863463,0.0
off-policy,calc_loss_8_off,0,1448,409.7274579930297,0.0
off-policy,calc_loss_8_off,0,1449,426.67498945015717,0.0
off-policy,calc_loss_8_off,0,1450,497.14430593444143,0.0
off-policy,calc_loss_8_off,0,1451,344.2456434932404,0.0
off-policy,calc_loss_8_off,0,1452,238.73847135740317,0.0
off-policy,calc_loss_8_off,0,1453,531.3238197202802,0.0
off-policy,calc_loss_8_off,0,1454,300.402102187892,0.0
off-policy,calc_loss_8_off,0,1455,650.4057226379388,0.0
off-policy,calc_loss_8_off,0,1456,228.39277304589072,0.0
off-policy,calc_loss_8_off,0,1457,216.67753177311496,0.0
off-policy,calc_loss_8_off,0,1458,828.774032782813,0.0
off-policy,calc_loss_8_off,0,1459,777.6460364013815,0.0
off-policy,calc_loss_8_off,0,1460,174.12354070613966,0.0
off-policy,calc_loss_8_off,0,1461,181.3638696883905,0.0
off-policy,calc_loss_8_off,0,1462,223.36704675312168,0.0
off-policy,calc_loss_8_off,0,1463,828.7621650718361,0.0
off-policy,calc_loss_8_off,0,1464,828.7894756435821,0.0
off-policy,calc_loss_8_off,0,1465,407.84148224019935,0.0
off-policy,calc_loss_8_off,0,1466,381.45028880401145,0.0
off-policy,calc_loss_8_off,0,1467,828.7875242025564,0.0
off-policy,calc_loss_8_off,0,1468,229.32370153152908,0.0
off-policy,calc_loss_8_off,0,1469,535.3189398304829,0.0
off-policy,calc_loss_8_off,0,1470,828.7986162680775,0.0
off-policy,calc_loss_8_off,0,1471,205.6742494294101,0.0
off-policy,calc_loss_8_off,0,1472,148.68524492198407,0.0
off-policy,calc_loss_8_off,0,1473,782.6359152392259,0.0
off-policy,calc_loss_8_off,0,1474,828.7802960073046,0.0
off-policy,calc_loss_8_off,0,1475,439.1473202915065,0.0
off-policy,calc_loss_8_off,0,1476,675.1067112304747,0.0
off-policy,calc_loss_8_off,0,1477,680.6146647193361,0.0
off-policy,calc_loss_8_off,0,1478,828.7736076627457,0.0
off-policy,calc_loss_8_off,0,1479,820.8388868471857,0.0
off-policy,calc_loss_8_off,0,1480,544.4579704523026,0.0
off-policy,calc_loss_8_off,0,1481,604.4758936501283,0.0
off-policy,calc_loss_8_off,0,1482,828.7751776984884,0.0
off-policy,calc_loss_8_off,0,1483,339.0280303021463,0.0
off-policy,calc_loss_8_off,0,1484,828.7644724450921,0.0
off-policy,calc_loss_8_off,0,1485,188.52820755129457,0.0
off-policy,calc_loss_8_off,0,1486,236.202061543354,0.0
off-policy,calc_loss_8_off,0,1487,232.23045669858516,0.0
off-policy,calc_loss_8_off,0,1488,352.6708732173297,0.0
off-policy,calc_loss_8_off,0,1489,175.02169064076642,0.0
off-policy,calc_loss_8_off,0,1490,178.44838364999666,0.0
off-policy,calc_loss_8_off,0,1491,819.3714020554389,0.0
off-policy,calc_loss_8_off,0,1492,706.1672757153955,0.0
off-policy,calc_loss_8_off,0,1493,140.3984658051817,0.0
off-policy,calc_loss_8_off,0,1494,828.7925760273499,0.0
off-policy,calc_loss_8_off,0,1495,828.7616769877058,0.0
off-policy,calc_loss_8_off,0,1496,706.9997477192362,0.0
off-policy,calc_loss_8_off,0,1497,240.27745639226498,0.0
off-policy,calc_loss_8_off,0,1498,828.7750136954393,0.0
off-policy,calc_loss_8_off,0,1499,276.22162549628865,0.0
off-policy,calc_loss_8_off,0,1500,828.7591840119702,0.0
off-policy,calc_loss_8_off,0,1501,828.7525838535391,0.0
off-policy,calc_loss_8_off,0,1502,815.4870216887361,0.0
off-policy,calc_loss_8_off,0,1503,187.0114637120205,0.0
off-policy,calc_loss_8_off,0,1504,527.1564664154168,0.0
off-policy,calc_loss_8_off,0,1505,494.00934120610054,0.0
off-policy,calc_loss_8_off,0,1506,828.7908946074182,0.0
off-policy,calc_loss_8_off,0,1507,229.37920337685858,0.0
off-policy,calc_loss_8_off,0,1508,418.44751820605353,0.0
off-policy,calc_loss_8_off,0,1509,239.94882708394792,0.0
off-policy,calc_loss_8_off,0,1510,259.13309280707904,0.0
off-policy,calc_loss_8_off,0,1511,224.8304284801606,0.0
off-policy,calc_loss_8_off,0,1512,203.82438937323488,0.0
off-policy,calc_loss_8_off,0,1513,328.93990269522214,0.0
off-policy,calc_loss_8_off,0,1514,262.0414102125051,0.0
off-policy,calc_loss_8_off,0,1515,232.62024224506536,0.0
off-policy,calc_loss_8_off,0,1516,663.7771273500903,0.0
off-policy,calc_loss_8_off,0,1517,514.7275053695355,0.0
off-policy,calc_loss_8_off,0,1518,333.0106761015727,0.0
off-policy,calc_loss_8_off,0,1519,639.7064989598757,0.0
off-policy,calc_loss_8_off,0,1520,828.7597003365975,0.0
off-policy,calc_loss_8_off,0,1521,622.8780443625883,0.0
off-policy,calc_loss_8_off,0,1522,282.72899216122596,0.0
off-policy,calc_loss_8_off,0,1523,183.92352947611082,0.0
off-policy,calc_loss_8_off,0,1524,537.1842273039576,0.0
off-policy,calc_loss_8_off,0,1525,347.2986688735399,0.0
off-policy,calc_loss_8_off,0,1526,828.7697668689624,0.0
off-policy,calc_loss_8_off,0,1527,547.3875425053342,0.0
off-policy,calc_loss_8_off,0,1528,219.85885676604593,0.0
off-policy,calc_loss_8_off,0,1529,828.7782888236261,0.0
off-policy,calc_loss_8_off,0,1530,828.7823274769958,0.0
off-policy,calc_loss_8_off,0,1531,374.3639935633394,0.0
off-policy,calc_loss_8_off,0,1532,677.0233962344547,0.0
off-policy,calc_loss_8_off,0,1533,309.48229141813215,0.0
off-policy,calc_loss_8_off,0,1534,402.543619628101,0.0
off-policy,calc_loss_8_off,0,1535,487.9414555738622,0.0
off-policy,calc_loss_8_off,0,1536,342.5170671031838,0.0
off-policy,calc_loss_8_off,0,1537,520.6345535485895,0.0
off-policy,calc_loss_8_off,0,1538,538.7792298735898,0.0
off-policy,calc_loss_8_off,0,1539,828.7828324159657,0.0
off-policy,calc_loss_8_off,0,1540,271.7270686633174,0.0
off-policy,calc_loss_8_off,0,1541,505.60537758315274,0.0
off-policy,calc_loss_8_off,0,1542,828.7847075538033,0.0
off-policy,calc_loss_8_off,0,1543,610.6704430758713,0.0
off-policy,calc_loss_8_off,0,1544,828.7656282878522,0.0
off-policy,calc_loss_8_off,0,1545,455.5964223124745,0.0
off-policy,calc_loss_8_off,0,1546,828.77622894845,0.0
off-policy,calc_loss_8_off,0,1547,828.7806491470847,0.0
off-policy,calc_loss_8_off,0,1548,190.28145193749748,0.0
off-policy,calc_loss_8_off,0,1549,828.7790398653851,0.0
off-policy,calc_loss_8_off,0,1550,530.4126164820563,0.0
off-policy,calc_loss_8_off,0,1551,216.75129216219625,0.0
off-policy,calc_loss_8_off,0,1552,628.5441521493356,0.0
off-policy,calc_loss_8_off,0,1553,553.4688312087973,0.0
off-policy,calc_loss_8_off,0,1554,432.35936902159955,0.0
off-policy,calc_loss_8_off,0,1555,311.0735148097322,0.0
off-policy,calc_loss_8_off,0,1556,189.9251128500273,0.0
off-policy,calc_loss_8_off,0,1557,577.3043511052211,0.0
off-policy,calc_loss_8_off,0,1558,481.00543511152705,0.0
off-policy,calc_loss_8_off,0,1559,225.40545460896712,0.0
off-policy,calc_loss_8_off,0,1560,828.7825336350247,0.0
off-policy,calc_loss_8_off,0,1561,237.95057435846132,0.0
off-policy,calc_loss_8_off,0,1562,773.5658118339788,0.0
off-policy,calc_loss_8_off,0,1563,491.36152776277913,0.0
off-policy,calc_loss_8_off,0,1564,267.9479818557545,0.0
off-policy,calc_loss_8_off,0,1565,828.7675566994277,0.0
off-policy,calc_loss_8_off,0,1566,405.220447062298,0.0
off-policy,calc_loss_8_off,0,1567,111.06827784400254,0.0
off-policy,calc_loss_8_off,0,1568,651.7864103960006,0.0
off-policy,calc_loss_8_off,0,1569,509.4798399155672,0.0
off-policy,calc_loss_8_off,0,1570,826.9259366078192,0.0
off-policy,calc_loss_8_off,0,1571,744.7046117169073,0.0
off-policy,calc_loss_8_off,0,1572,828.783624778047,0.0
off-policy,calc_loss_8_off,0,1573,316.7588038008172,0.0
off-policy,calc_loss_8_off,0,1574,221.07968104035754,0.0
off-policy,calc_loss_8_off,0,1575,530.7523034998158,0.0
off-policy,calc_loss_8_off,0,1576,380.5237581186539,0.0
off-policy,calc_loss_8_off,0,1577,518.0328616736921,0.0
off-policy,calc_loss_8_off,0,1578,458.53415855925783,0.0
off-policy,calc_loss_8_off,0,1579,512.1083864813194,0.0
off-policy,calc_loss_8_off,0,1580,828.7814290928347,0.0
off-policy,calc_loss_8_off,0,1581,385.34883807382244,0.0
off-policy,calc_loss_8_off,0,1582,232.1888775492976,0.0
off-policy,calc_loss_8_off,0,1583,828.7593236278516,0.0
off-policy,calc_loss_8_off,0,1584,260.48650212246736,0.0
off-policy,calc_loss_8_off,0,1585,218.373066413235,0.0
off-policy,calc_loss_8_off,0,1586,234.98749925670535,0.0
off-policy,calc_loss_8_off,0,1587,164.6470150764157,0.0
off-policy,calc_loss_8_off,0,1588,361.6990902166014,0.0
off-policy,calc_loss_8_off,0,1589,286.7904290917266,0.0
off-policy,calc_loss_8_off,0,1590,606.1389706505475,0.0
off-policy,calc_loss_8_off,0,1591,242.03406273691414,0.0
off-policy,calc_loss_8_off,0,1592,557.0725212517594,0.0
off-policy,calc_loss_8_off,0,1593,149.30375461857395,0.0
off-policy,calc_loss_8_off,0,1594,223.13075908548964,0.0
off-policy,calc_loss_8_off,0,1595,397.6557679024062,0.0
off-policy,calc_loss_8_off,0,1596,189.37803140520504,0.0
off-policy,calc_loss_8_off,0,1597,828.7700949162665,0.0
off-policy,calc_loss_8_off,0,1598,367.1755307670353,0.0
off-policy,calc_loss_8_off,0,1599,553.2389638093607,0.0
off-policy,calc_loss_8_off,0,1600,828.7819334644507,0.0
off-policy,calc_loss_8_off,0,1601,828.7809050192722,0.0
off-policy,calc_loss_8_off,0,1602,543.2883450870861,0.0
off-policy,calc_loss_8_off,0,1603,287.5834010876133,0.0
off-policy,calc_loss_8_off,0,1604,404.957212870503,0.0
off-policy,calc_loss_8_off,0,1605,203.39425195731434,0.0
off-policy,calc_loss_8_off,0,1606,234.6273328766566,0.0
off-policy,calc_loss_8_off,0,1607,351.9694377608629,0.0
off-policy,calc_loss_8_off,0,1608,828.7811867394389,0.0
off-policy,calc_loss_8_off,0,1609,403.274053508337,0.0
off-policy,calc_loss_8_off,0,1610,405.540365444892,0.0
off-policy,calc_loss_8_off,0,1611,224.1924502281356,0.0
off-policy,calc_loss_8_off,0,1612,534.3247029722792,0.0
off-policy,calc_loss_8_off,0,1613,514.4699943691247,0.0
off-policy,calc_loss_8_off,0,1614,261.74496850850636,0.0
off-policy,calc_loss_8_off,0,1615,551.0259358608097,0.0
off-policy,calc_loss_8_off,0,1616,189.7775807878289,0.0
off-policy,calc_loss_8_off,0,1617,356.15285466393755,0.0
off-policy,calc_loss_8_off,0,1618,462.77794975704654,0.0
off-policy,calc_loss_8_off,0,1619,828.784626910351,0.0
off-policy,calc_loss_8_off,0,1620,244.80780035307927,0.0
off-policy,calc_loss_8_off,0,1621,358.7655860348878,0.0
off-policy,calc_loss_8_off,0,1622,151.46558452749693,0.0
off-policy,calc_loss_8_off,0,1623,324.3906942702257,0.0
off-policy,calc_loss_8_off,0,1624,390.264242751062,0.0
off-policy,calc_loss_8_off,0,1625,702.7046749337201,0.0
off-policy,calc_loss_8_off,0,1626,661.7709889841627,0.0
off-policy,calc_loss_8_off,0,1627,828.7636384959196,0.0
off-policy,calc_loss_8_off,0,1628,828.7634430927757,0.0
off-policy,calc_loss_8_off,0,1629,224.84153154587617,0.0
off-policy,calc_loss_8_off,0,1630,828.7956229453652,0.0
off-policy,calc_loss_8_off,0,1631,227.74731685280307,0.0
off-policy,calc_loss_8_off,0,1632,532.6818267921324,0.0
off-policy,calc_loss_8_off,0,1633,243.57267622252428,0.0
off-policy,calc_loss_8_off,0,1634,378.2448567121966,0.0
off-policy,calc_loss_8_off,0,1635,322.3565754819337,0.0
off-policy,calc_loss_8_off,0,1636,828.771613176174,0.0
off-policy,calc_loss_8_off,0,1637,777.2658906975272,0.0
off-policy,calc_loss_8_off,0,1638,209.6473016065485,0.0
off-policy,calc_loss_8_off,0,1639,828.7745625886428,0.0
off-policy,calc_loss_8_off,0,1640,533.5446918257321,0.0
off-policy,calc_loss_8_off,0,1641,450.3295040051092,0.0
off-policy,calc_loss_8_off,0,1642,134.78939550074344,0.0
off-policy,calc_loss_8_off,0,1643,827.6831755683394,0.0
off-policy,calc_loss_8_off,0,1644,435.50403551679744,0.0
off-policy,calc_loss_8_off,0,1645,814.9515883251578,0.0
off-policy,calc_loss_8_off,0,1646,260.88278297430946,0.0
off-policy,calc_loss_8_off,0,1647,825.4642571901443,0.0
off-policy,calc_loss_8_off,0,1648,613.3972116635373,0.0
off-policy,calc_loss_8_off,0,1649,219.65346193979124,0.0
off-policy,calc_loss_8_off,0,1650,629.0292089959656,0.0
off-policy,calc_loss_8_off,0,1651,226.72758250360673,0.0
off-policy,calc_loss_8_off,0,1652,828.7681268574926,0.0
off-policy,calc_loss_8_off,0,1653,282.76621306468815,0.0
off-policy,calc_loss_8_off,0,1654,219.87017702936257,0.0
off-policy,calc_loss_8_off,0,1655,185.34159954385876,0.0
off-policy,calc_loss_8_off,0,1656,187.81733020889456,0.0
off-policy,calc_loss_8_off,0,1657,648.40233753852,0.0
off-policy,calc_loss_8_off,0,1658,461.89893035956675,0.0
off-policy,calc_loss_8_off,0,1659,230.05491815647605,0.0
off-policy,calc_loss_8_off,0,1660,450.3636210720297,0.0
off-policy,calc_loss_8_off,0,1661,554.8737863582171,0.0
off-policy,calc_loss_8_off,0,1662,828.751464234255,0.0
off-policy,calc_loss_8_off,0,1663,352.91154347363084,0.0
off-policy,calc_loss_8_off,0,1664,629.4141181844088,0.0
off-policy,calc_loss_8_off,0,1665,128.48081773173098,0.0
off-policy,calc_loss_8_off,0,1666,828.7876535875749,0.0
off-policy,calc_loss_8_off,0,1667,828.779968958243,0.0
off-policy,calc_loss_8_off,0,1668,239.7880830057432,0.0
off-policy,calc_loss_8_off,0,1669,485.1677202523549,0.0
off-policy,calc_loss_8_off,0,1670,338.2735757164835,0.0
off-policy,calc_loss_8_off,0,1671,495.2739703880671,0.0
off-policy,calc_loss_8_off,0,1672,800.0958333930603,0.0
off-policy,calc_loss_8_off,0,1673,242.34950782101012,0.0
off-policy,calc_loss_8_off,0,1674,228.75501331810628,0.0
off-policy,calc_loss_8_off,0,1675,232.31193287178496,0.0
off-policy,calc_loss_8_off,0,1676,442.4248788568651,0.0
off-policy,calc_loss_8_off,0,1677,662.000355868424,0.0
off-policy,calc_loss_8_off,0,1678,828.7788154247457,0.0
off-policy,calc_loss_8_off,0,1679,484.38152395245925,0.0
off-policy,calc_loss_8_off,0,1680,339.3335752433463,0.0
off-policy,calc_loss_8_off,0,1681,202.9199688245827,0.0
off-policy,calc_loss_8_off,0,1682,290.6220055921027,0.0
off-policy,calc_loss_8_off,0,1683,398.521772430321,0.0
off-policy,calc_loss_8_off,0,1684,828.7849775677291,0.0
off-policy,calc_loss_8_off,0,1685,209.5559406484486,0.0
off-policy,calc_loss_8_off,0,1686,516.1903359997258,0.0
off-policy,calc_loss_8_off,0,1687,520.8560549909337,0.0
off-policy,calc_loss_8_off,0,1688,471.5606260336163,0.0
off-policy,calc_loss_8_off,0,1689,828.7713854729903,0.0
off-policy,calc_loss_8_off,0,1690,621.4409831938075,0.0
off-policy,calc_loss_8_off,0,1691,424.25807955584605,0.0
off-policy,calc_loss_8_off,0,1692,828.7951838926043,0.0
off-policy,calc_loss_8_off,0,1693,232.77996165815068,0.0
off-policy,calc_loss_8_off,0,1694,176.4271837513357,0.0
off-policy,calc_loss_8_off,0,1695,232.0225069148671,0.0
off-policy,calc_loss_8_off,0,1696,828.7626170265111,0.0
off-policy,calc_loss_8_off,0,1697,598.1071830311843,0.0
off-policy,calc_loss_8_off,0,1698,582.5474927238918,0.0
off-policy,calc_loss_8_off,0,1699,215.08869318480566,0.0
off-policy,calc_loss_8_off,0,1700,608.9926035920736,0.0
off-policy,calc_loss_8_off,0,1701,828.7518082110831,0.0
off-policy,calc_loss_8_off,0,1702,642.9689596787802,0.0
off-policy,calc_loss_8_off,0,1703,210.39068598497616,0.0
off-policy,calc_loss_8_off,0,1704,480.1169976875416,0.0
off-policy,calc_loss_8_off,0,1705,572.4962779122166,0.0
off-policy,calc_loss_8_off,0,1706,113.87818798011472,0.0
off-policy,calc_loss_8_off,0,1707,203.18089399089652,0.0
off-policy,calc_loss_8_off,0,1708,287.5490049481026,0.0
off-policy,calc_loss_8_off,0,1709,254.37201704532288,0.0
off-policy,calc_loss_8_off,0,1710,520.603470813099,0.0
off-policy,calc_loss_8_off,0,1711,311.70046571050415,0.0
off-policy,calc_loss_8_off,0,1712,828.7818590745569,0.0
off-policy,calc_loss_8_off,0,1713,604.4402528586962,0.0
off-policy,calc_loss_8_off,0,1714,212.32894415814476,0.0
off-policy,calc_loss_8_off,0,1715,534.8087944704911,0.0
off-policy,calc_loss_8_off,0,1716,752.3337136958443,0.0
off-policy,calc_loss_8_off,0,1717,239.58649137427267,0.0
off-policy,calc_loss_8_off,0,1718,480.3989553679065,0.0
off-policy,calc_loss_8_off,0,1719,828.7720341541088,0.0
off-policy,calc_loss_8_off,0,1720,828.7626106482697,0.0
off-policy,calc_loss_8_off,0,1721,412.2554209850349,0.0
off-policy,calc_loss_8_off,0,1722,828.7764872565233,0.0
off-policy,calc_loss_8_off,0,1723,250.94874556008747,0.0
off-policy,calc_loss_8_off,0,1724,250.5523133443608,0.0
off-policy,calc_loss_8_off,0,1725,340.6366059366487,0.0
off-policy,calc_loss_8_off,0,1726,828.7765157826941,0.0
off-policy,calc_loss_8_off,0,1727,353.2651903873999,0.0
off-policy,calc_loss_8_off,0,1728,261.76330777682847,0.0
off-policy,calc_loss_8_off,0,1729,828.7625551616774,0.0
off-policy,calc_loss_8_off,0,1730,632.9942598254224,0.0
off-policy,calc_loss_8_off,0,1731,428.2490961331066,0.0
off-policy,calc_loss_8_off,0,1732,166.48918086161336,0.0
off-policy,calc_loss_8_off,0,1733,828.7847823870054,0.0
off-policy,calc_loss_8_off,0,1734,239.09288636324393,0.0
off-policy,calc_loss_8_off,0,1735,603.5786000446684,0.0
off-policy,calc_loss_8_off,0,1736,828.7675926432956,0.0
off-policy,calc_loss_8_off,0,1737,802.4231653308781,0.0
off-policy,calc_loss_8_off,0,1738,389.4717669587945,0.0
off-policy,calc_loss_8_off,0,1739,248.3441072439728,0.0
off-policy,calc_loss_8_off,0,1740,488.0059567354097,0.0
off-policy,calc_loss_8_off,0,1741,667.651242656461,0.0
off-policy,calc_loss_8_off,0,1742,147.02995506483853,0.0
off-policy,calc_loss_8_off,0,1743,415.70737099346,0.0
off-policy,calc_loss_8_off,0,1744,443.8998959110042,0.0
off-policy,calc_loss_8_off,0,1745,668.3110715662618,0.0
off-policy,calc_loss_8_off,0,1746,489.4032085201209,0.0
off-policy,calc_loss_8_off,0,1747,828.7630150845855,0.0
off-policy,calc_loss_8_off,0,1748,828.7898562060886,0.0
off-policy,calc_loss_8_off,0,1749,295.85438923192953,0.0
off-policy,calc_loss_8_off,0,1750,212.1337322929284,0.0
off-policy,calc_loss_8_off,0,1751,815.7055406023254,0.0
off-policy,calc_loss_8_off,0,1752,236.31279815083371,0.0
off-policy,calc_loss_8_off,0,1753,759.0573236515108,0.0
off-policy,calc_loss_8_off,0,1754,344.20501893307085,0.0
off-policy,calc_loss_8_off,0,1755,238.3705078067429,0.0
off-policy,calc_loss_8_off,0,1756,814.486619612178,0.0
off-policy,calc_loss_8_off,0,1757,828.7640147248958,0.0
off-policy,calc_loss_8_off,0,1758,355.2002389107268,0.0
off-policy,calc_loss_8_off,0,1759,217.25741234209318,0.0
off-policy,calc_loss_8_off,0,1760,573.7559996727109,0.0
off-policy,calc_loss_8_off,0,1761,460.3370860152328,0.0
off-policy,calc_loss_8_off,0,1762,525.9197241802129,0.0
off-policy,calc_loss_8_off,0,1763,232.66382712668658,0.0
off-policy,calc_loss_8_off,0,1764,410.36772045537583,0.0
off-policy,calc_loss_8_off,0,1765,194.6257157253568,0.0
off-policy,calc_loss_8_off,0,1766,222.57506805199642,0.0
off-policy,calc_loss_8_off,0,1767,210.3571698245289,0.0
off-policy,calc_loss_8_off,0,1768,553.5087455525914,0.0
off-policy,calc_loss_8_off,0,1769,828.7849951540509,0.0
off-policy,calc_loss_8_off,0,1770,185.49961516444165,0.0
off-policy,calc_loss_8_off,0,1771,181.73752779417114,0.0
off-policy,calc_loss_8_off,0,1772,828.7793276560404,0.0
off-policy,calc_loss_8_off,0,1773,462.5707299736442,0.0
off-policy,calc_loss_8_off,0,1774,542.4693436820688,0.0
off-policy,calc_loss_8_off,0,1775,241.5375863411951,0.0
off-policy,calc_loss_8_off,0,1776,828.7765961234569,0.0
off-policy,calc_loss_8_off,0,1777,742.5068684969658,0.0
